"","user_id","user_group"
6993,"730830128457076736",33
6994,"120832550",33
6995,"1608029539",33
6996,"3495500717",33
6997,"54167718",33
6998,"450298509",33
6999,"827012097309540353",33
7000,"895738293115113472",33
7001,"786078417108230145",33
7002,"976811779",33
7003,"3000249018",33
7004,"17235983",33
7005,"15598434",33
7006,"732915888",33
7007,"795355531",33
7008,"19236683",33
7009,"19815846",33
7010,"922944808796246017",33
7011,"369671549",33
7012,"3765403033",33
7013,"16598960",33
7014,"33095115",33
7015,"805526198163935232",33
7016,"289155388",33
7017,"796015982762463232",33
7018,"1131359047",33
7019,"20729667",33
7020,"1592453774",33
7021,"807395204856561664",33
7022,"8116572",33
7023,"831641594906374144",33
7024,"379912977",33
7025,"67210156",33
7026,"473231096",33
7027,"1182947209",33
7028,"55677432",33
7029,"995761060354318337",33
7030,"1436066335",33
7031,"2302085810",33
7032,"983727376235466752",33
7033,"236051765",33
7034,"32272271",33
7035,"747588558567903232",33
7036,"786769027649503233",33
7037,"239231909",33
7038,"407844870",33
7039,"244149914",33
7040,"709881588226658304",33
7041,"1146349951",33
7042,"161151263",33
7043,"2575504999",33
7044,"753057467496558592",33
7045,"3258872755",33
7046,"4357495341",33
7047,"2275518200",33
7048,"952878432",33
7049,"27925283",33
7050,"107259623",33
7051,"738453649790095360",33
7052,"17542635",33
7053,"823365157434757120",33
7054,"826890500426784768",33
7055,"2205363357",33
7056,"466531016",33
7057,"13265132",33
7058,"944950194",33
7059,"408016727",33
7060,"608353505",33
7061,"44591412",33
7062,"992565643617726464",33
7063,"1115496133",33
7064,"916079711687663616",33
7065,"26465563",33
7066,"3309967506",33
7067,"157054921",33
7068,"2202404829",33
7069,"733544349825277954",33
7070,"317881616",33
7071,"53411355",33
7072,"101023069",33
7073,"138661070",33
7074,"1201819807",33
7075,"826252963370766336",33
7076,"189869909",33
7077,"17133301",33
7078,"20665235",33
7079,"842734298159616000",33
7080,"372034055",33
7081,"86775518",33
7082,"2549191398",33
7083,"896728271970324481",33
7084,"270566525",33
7085,"30101940",33
7086,"759830220278902785",33
7087,"934454426701647872",33
7088,"29465136",33
7089,"786744345143586816",33
7090,"450941680",33
7091,"1003904581137412097",33
7092,"887301496454467585",33
7093,"26039923",33
7094,"410597550",33
7095,"797558899431718912",33
7096,"4068337756",33
7097,"14185814",33
7098,"168729846",33
7099,"29843331",33
7100,"3358903672",33
7101,"32279102",33
7102,"374935058",33
7103,"3435522453",33
7104,"1083132427",33
7105,"41584867",33
7106,"1612071392",33
7107,"165692766",33
7108,"1902865003",33
7109,"381587257",33
7110,"384109711",33
7111,"49800279",33
7112,"57039652",33
7113,"216270430",33
7114,"632631116",33
7115,"72675938",33
7116,"2828210702",33
7117,"889964119213867008",33
7118,"860460307",33
7119,"90613781",33
7120,"47708754",33
7121,"850173122535751680",33
7122,"2894991326",33
7123,"973689689449250816",33
7124,"727518094847959040",33
7125,"490413023",33
7126,"705444250578788352",33
7127,"830968592359444481",33
7128,"882440931068215296",33
7129,"13850422",33
7130,"918538904290111488",33
7131,"1433330034",33
7132,"18353495",33
7133,"175166876",33
7134,"709870614215962624",33
7135,"80104835",33
7136,"57029492",33
7137,"762737630807203840",33
7138,"798985877246590976",33
7139,"103684273",33
7140,"965434762671415296",33
7141,"22695433",33
7142,"922225231695138816",33
7143,"953419696954425344",33
7144,"3718241952",33
7145,"3281031655",33
7146,"47826049",33
7147,"783981240227594240",33
7148,"754523032593526784",33
7149,"570934712",33
7150,"1485326900",33
7151,"2302747084",33
7152,"100146431",33
7153,"413713015",33
7154,"800669540",33
7155,"825469388656480256",33
7156,"25582157",33
7157,"930498187286196225",33
7158,"779513335393968128",33
7159,"793618798880231424",33
7160,"391097299",33
7161,"633235029",33
7162,"1566650000",33
7163,"896626102533332992",33
7164,"22553425",33
7165,"2849465074",33
7166,"322076734",33
7167,"282312184",33
7168,"15793444",33
7169,"703314744199892992",33
7170,"3974604440",33
7171,"3947229019",33
7172,"2332818674",33
7173,"291336460",33
7174,"855150617471221760",33
7175,"1009230757531930624",33
7176,"741982845783166977",33
7177,"2293767144",33
7178,"931254000",33
7179,"377682152",33
7180,"549787050",33
7181,"816661617962258432",33
7182,"974128654363054081",33
7183,"911070305073942528",33
7184,"34533138",33
7185,"324032843",33
7186,"19677343",33
7187,"829351919193903104",33
7188,"934518836",33
7189,"162954784",33
7190,"885251329458884608",33
7191,"816087792123932672",33
7192,"3071311782",33
7193,"3074470992",33
7194,"3373007795",33
7195,"825359465826353153",33
7196,"232757559",33
7197,"741001600945250304",33
7198,"817126003151695874",33
7199,"227837742",33
7200,"1103560652",33
7201,"837400374428368900",33
7202,"780703188370333697",33
7203,"896532081903259648",33
7204,"2333179337",33
7205,"29351788",33
7206,"197871949",33
7207,"105412657",33
7208,"242619951",33
7209,"3287679715",33
7210,"725772210233827330",33
7211,"869629492607799296",33
7212,"541783079",33
7213,"807671148011868160",33
7214,"808475739423117313",33
7215,"1324455864",33
7216,"768207466102345729",33
7217,"23891063",33
7218,"283664467",33
7219,"2165849766",33
7220,"40227558",33
7221,"2698353200",33
7222,"2720690598",33
7223,"4318885299",33
7224,"297819740",33
7225,"3131987160",33
7226,"54121865",33
7227,"2339535780",33
7228,"595774289",33
7229,"818646699023290368",33
7230,"817534560346873856",33
7231,"401090263",33
7232,"844085474",33
7233,"178424762",33
7234,"825429445402099713",33
7235,"246593922",33
7236,"127624018",33
7237,"3389073989",33
7238,"1045904684",33
7239,"534747744",33
7240,"149940423",33
7241,"2513093608",33
7242,"19159166",33
7243,"2462783594",33
7244,"804521950932443136",33
7245,"484477723",33
7246,"963894958431309824",33
7247,"561585380",33
7248,"171954269",33
7249,"180570447",33
7250,"16476132",33
7251,"268065677",33
7252,"109484669",33
7253,"919557745",33
7254,"704893419617980416",33
7255,"793658020743876608",33
7256,"909434454",33
7257,"891079408206970880",33
7258,"897604939324702721",33
7259,"431644331",33
7260,"15170258",33
7261,"922544925010464770",33
7262,"376471477",33
7263,"923681144197050368",33
7264,"31946653",33
7265,"865003854",33
7266,"881473082065645570",33
7267,"16094885",33
7268,"2885663655",33
7269,"242555999",33
7270,"2476392633",33
7271,"2707021814",33
7272,"1009202013782069248",33
7273,"16815644",33
7274,"824044283363729408",33
7275,"811876273",33
7276,"816617492",33
7277,"471677441",33
7278,"2176046582",33
7279,"261863668",33
7280,"2815233362",33
7281,"4364923707",33
7282,"1320956929",33
7283,"21932357",33
7284,"780400202",33
7285,"37275802",33
7286,"300950950",33
7287,"2341641938",33
7288,"2569844741",33
7289,"749873724329897984",33
7290,"312582218",33
7291,"31785053",33
7292,"44438427",33
7293,"993160212063305728",33
7294,"1439618516",33
7295,"731275568109527040",33
7296,"18596960",33
7297,"1068691382",33
7298,"166289269",33
7299,"19613084",33
7300,"83679311",33
7301,"17944443",33
7302,"50383168",33
7303,"4252553543",33
7304,"4863029545",33
7305,"1293538381",33
7306,"1117159248",33
7307,"1260351642",33
7308,"854552941",33
7309,"58205568",33
7310,"2467820095",33
7311,"16178191",33
7312,"543905522",33
7313,"890591104978046976",33
7314,"110213431",33
7315,"1553393953",33
7316,"5914832",33
7317,"807283658973413377",33
7318,"957963929497501697",33
7319,"4670464879",33
7320,"808330491678035968",33
7321,"757353558626803714",33
7322,"758846300439715840",33
7323,"82491197",33
7324,"825915505915654144",33
7325,"3057758687",33
7326,"36736367",33
7327,"145263600",33
7328,"705873262094331904",34
7329,"601238848",34
7330,"885089956389154818",34
7331,"2262262710",34
7332,"731264289579798528",34
7333,"2168817877",34
7334,"173119648",34
7335,"1449423386",34
7336,"562817105",34
7337,"262311413",34
7338,"785920588485230592",34
7339,"956542675762610176",34
7340,"1661561491",34
7341,"1012206487647633408",34
7342,"839466655193399299",34
7343,"20094295",34
7344,"3339391640",34
7345,"799609981121138690",34
7346,"1000520574127534081",34
7347,"189742294",34
7348,"724049880583294976",34
7349,"892820143432015872",34
7350,"951140365817602048",34
7351,"902407077754060800",34
7352,"785468047779823617",34
7353,"2799789297",34
7354,"4062490634",34
7355,"32730324",34
7356,"937050159812435969",34
7357,"56392952",34
7358,"3241053027",34
7359,"2830881297",34
7360,"3015178005",34
7361,"880818095786524673",34
7362,"35787684",34
7363,"399145347",34
7364,"67700346",34
7365,"918855844057485312",34
7366,"777586468965322754",34
7367,"142438895",34
7368,"23795703",34
7369,"260687290",34
7370,"3198268078",34
7371,"112287707",34
7372,"816471808719355904",34
7373,"756664311620243456",34
7374,"740379906974978049",34
7375,"139438330",34
7376,"289493691",34
7377,"816499394103021568",34
7378,"327689443",34
7379,"19491766",34
7380,"4388425035",34
7381,"957630142607708160",34
7382,"836346872",34
7383,"1585980037",34
7384,"847854955",34
7385,"1459282344",34
7386,"913038553",34
7387,"24485962",34
7388,"836727160924692480",34
7389,"416323866",34
7390,"713127503351713793",34
7391,"114308992",34
7392,"895386128265732096",34
7393,"930244136",34
7394,"45340023",34
7395,"816736590412337158",34
7396,"885531111559921664",34
7397,"742840482640732160",34
7398,"2620176505",34
7399,"874295622622367744",34
7400,"125975139",34
7401,"2718184811",34
7402,"414468447",34
7403,"458043952",34
7404,"997179478265692161",34
7405,"14457932",34
7406,"30345387",34
7407,"3267220704",34
7408,"1928325530",34
7409,"235887538",34
7410,"873132179072667648",34
7411,"747547532432023552",34
7412,"824103590675484673",34
7413,"965720499765567488",34
7414,"714949505720823808",34
7415,"31579226",34
7416,"1429960374",34
7417,"4785670376",34
7418,"346713429",34
7419,"75123607",34
7420,"960902002585747456",34
7421,"329755327",34
7422,"4265685075",34
7423,"768478842633785345",34
7424,"2847733658",34
7425,"941868906360262656",34
7426,"149318455",34
7427,"952935447071567873",34
7428,"827570782083567616",34
7429,"2800409779",34
7430,"4866912910",34
7431,"1413665084",34
7432,"787109887608180736",34
7433,"705505765268787200",34
7434,"1010760104650498048",34
7435,"777474266",34
7436,"396572282",34
7437,"705097012736200704",34
7438,"731050924018302976",34
7439,"2516391590",34
7440,"1146962214",34
7441,"954178088878866432",34
7442,"928681156509396992",34
7443,"3311052397",34
7444,"711355959608614912",34
7445,"827504035225882624",34
7446,"813181715426340864",34
7447,"3268239114",34
7448,"807421448860168193",34
7449,"737298327335751680",34
7450,"741609209389809664",34
7451,"832384357293752320",34
7452,"1976035584",34
7453,"865248884435542016",34
7454,"3178837447",34
7455,"872129564897685504",34
7456,"46251367",34
7457,"908747795787632640",34
7458,"809824904774193152",34
7459,"853397398416216064",34
7460,"634686904",34
7461,"814545702139363328",34
7462,"289740845",34
7463,"913670881",34
7464,"749437963742961664",34
7465,"258626999",34
7466,"26859728",34
7467,"2416974884",34
7468,"782737922638295040",34
7469,"786736292809760769",34
7470,"612681531",34
7471,"172554247",34
7472,"705051811376406528",34
7473,"186765545",34
7474,"539721796",34
7475,"617374428",34
7476,"794500236098105344",34
7477,"924360024",34
7478,"950072516118114304",34
7479,"321035269",34
7480,"64398599",34
7481,"104297073",34
7482,"33315551",34
7483,"837075744887033856",34
7484,"32632140",34
7485,"122318617",34
7486,"3107839339",34
7487,"58006022",34
7488,"746134043318640644",34
7489,"1566572072",34
7490,"3092504170",34
7491,"932206667349012480",34
7492,"811039372208316417",34
7493,"4842646876",34
7494,"808096294006824962",34
7495,"1014606680",34
7496,"943241734179389440",35
7497,"1691499066",35
7498,"3178657344",35
7499,"3244353498",35
7500,"379166669",35
7501,"427061010",35
7502,"216468399",35
7503,"820839718757826560",35
7504,"824292776489553920",35
7505,"163416607",35
7506,"201991902",35
7507,"1038833532",35
7508,"209392831",35
7509,"800365993067298817",35
7510,"2324546490",35
7511,"126531683",35
7512,"20767530",35
7513,"453526137",35
7514,"2477854855",35
7515,"802114675768958976",35
7516,"4837060487",35
7517,"407464670",35
7518,"900040554855231488",35
7519,"825838302380953601",35
7520,"59102666",35
7521,"21586778",35
7522,"4760843473",35
7523,"302520684",35
7524,"210729591",35
7525,"1400342408",35
7526,"1328685600",35
7527,"858756450",35
7528,"126980453",35
7529,"170167680",35
7530,"4577720178",35
7531,"546070239",35
7532,"69913544",35
7533,"795105982435180544",35
7534,"713734701190479872",35
7535,"49837061",35
7536,"569124043",35
7537,"134341210",35
7538,"168718247",35
7539,"237664564",35
7540,"625675828",35
7541,"8039552",35
7542,"3399492909",35
7543,"492855895",35
7544,"796545680806449152",35
7545,"896321540",35
7546,"405119152",35
7547,"332896949",35
7548,"47415772",35
7549,"824674514449661953",35
7550,"2183094133",35
7551,"16331648",35
7552,"860284688530722817",35
7553,"954522152077848576",35
7554,"860473590",35
7555,"1131826591",35
7556,"215506225",35
7557,"19567173",35
7558,"930764636",35
7559,"478632328",35
7560,"429024509",35
7561,"785779700241145856",35
7562,"527750063",35
7563,"40042977",35
7564,"1680844536",35
7565,"973539547215785984",35
7566,"1472925918",35
7567,"1065111566",35
7568,"79111337",35
7569,"386538883",35
7570,"896110004",35
7571,"816469271278534656",35
7572,"1252997479",35
7573,"78201262",35
7574,"22707454",35
7575,"3060798634",35
7576,"757541289005121536",35
7577,"3253801035",35
7578,"1075102070",35
7579,"76222190",35
7580,"996374618",35
7581,"66716811",35
7582,"1295193830",35
7583,"791555256786165760",35
7584,"2885949625",35
7585,"810598770635198464",35
7586,"303680838",35
7587,"4870609212",35
7588,"557822951",35
7589,"3590061",35
7590,"358279270",35
7591,"63893458",35
7592,"883421593",35
7593,"125565763",35
7594,"20420531",35
7595,"23380149",35
7596,"241525350",35
7597,"4237282618",35
7598,"782739754047549440",35
7599,"948767213200093184",35
7600,"472280658",35
7601,"16049981",35
7602,"780685446913269760",35
7603,"518054413",35
7604,"708670327174336512",35
7605,"95703547",35
7606,"249223074",35
7607,"22394806",35
7608,"733213493466370048",35
7609,"97360017",35
7610,"15380415",35
7611,"766080394513047553",35
7612,"214228096",35
7613,"226433020",35
7614,"53563332",35
7615,"964160957856538624",35
7616,"101796729",35
7617,"26950458",35
7618,"485747091",35
7619,"749736945845166080",35
7620,"2853725516",35
7621,"1030393574",35
7622,"13152772",35
7623,"2769315003",35
7624,"36053726",35
7625,"3142050125",35
7626,"897804269855936513",35
7627,"60241347",35
7628,"822440808209141760",35
7629,"1429150525",35
7630,"301954928",35
7631,"62379598",35
7632,"73418626",35
7633,"295699433",35
7634,"390106542",35
7635,"15730026",35
7636,"24948220",35
7637,"154281594",35
7638,"522339216",35
7639,"3331634031",35
7640,"906111130229248000",35
7641,"1241849287",35
7642,"927330219064811522",35
7643,"741064798633332737",35
7644,"31397676",35
7645,"245492550",35
7646,"976947001307877380",35
7647,"458792938",35
7648,"27535928",35
7649,"297989338",35
7650,"42858599",35
7651,"327008549",35
7652,"24574389",35
7653,"795423452568006656",35
7654,"937813269250805760",35
7655,"319218210",35
7656,"3272137880",35
7657,"531904885",35
7658,"378166876",35
7659,"706357166",35
7660,"810163535116312576",35
7661,"2236296698",35
7662,"15616636",35
7663,"139569488",35
7664,"3510591",35
7665,"139201755",35
7666,"226691191",35
7667,"22307579",35
7668,"4800796580",35
7669,"830231906662883329",35
7670,"22616123",35
7671,"1210332085",35
7672,"2179378897",35
7673,"798621236624433152",35
7674,"51241574",35
7675,"942791173",35
7676,"182896169",35
7677,"51566776",35
7678,"392293032",35
7679,"4723322592",35
7680,"2269499890",35
7681,"237594525",35
7682,"785857117680963584",35
7683,"983830980",35
7684,"1003954016",35
7685,"1260759050",35
7686,"4042285514",35
7687,"77874080",35
7688,"830645487145410560",35
7689,"838930382254919680",35
7690,"22545151",35
7691,"48508105",35
7692,"11092292",35
7693,"415625348",35
7694,"213328236",35
7695,"72677520",35
7696,"1358190157",35
7697,"944761292",36
7698,"3693657687",36
7699,"2798640554",36
7700,"74181810",36
7701,"232748891",36
7702,"996212894",36
7703,"54704136",36
7704,"892048420403281920",36
7705,"1146136638",36
7706,"897916274583457793",36
7707,"870188514046087168",36
7708,"812349884217049089",36
7709,"31122373",36
7710,"52304656",36
7711,"812113818327404546",36
7712,"2763527634",36
7713,"704863841092505600",36
7714,"1001519252740816897",36
7715,"716088676753670144",36
7716,"721739605578485761",36
7717,"985152821254348802",36
7718,"3066993595",36
7719,"1568192636",36
7720,"209608973",36
7721,"204662121",36
7722,"30020456",36
7723,"2971865177",36
7724,"4900890843",36
7725,"874914151096778753",36
7726,"752090180",36
7727,"441179363",36
7728,"787438237522329601",36
7729,"449600949",36
7730,"873725891473539072",36
7731,"33263218",36
7732,"825752342351978497",36
